,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles12616,True,False,6.99999980203e-08,0.968834655293,0.968834655293,5.73999983766e-07,8.04542382374e-08,1.1966933236,0.769579560432,5.46619887775e-07
0,C2doubles12716,False,False,-1.20699996586e-06,0.968834655293,0.968834655293,1.30999996295e-07,-1.2382631306e-06,0.938580607018,0.860110530368,7.58197235508e-08
0,C2doubles12719,False,False,-3.90499988956e-06,0.968834655293,0.968834655293,-2.0649999416e-06,-3.95599902084e-06,0.944636823746,1.04515859434,-2.0958571919e-06
0,C2doubles12749,False,False,-4.49199987296e-06,0.968834655293,0.968834655293,-5.06999985661e-07,-4.52253885201e-06,0.88536105391,0.933420517252,-5.11917486005e-07
0,C2doubles12792,True,False,1.53999995645e-07,0.968834655293,0.968834655293,5.21999985237e-07,2.09872751923e-07,1.20974992177,0.791924963034,4.62576779274e-07
0,C2doubles12793,True,False,-5.13999985463e-07,0.968834655293,0.968834655293,3.73999989422e-07,-3.37587010306e-07,1.2349608971,0.805200895572,3.48665191841e-07
0,C2doubles12822,False,False,-4.11499988362e-06,0.968834655293,0.968834655293,7.66999978308e-07,-4.20039411013e-06,1.13034468901,0.834786401024,8.13571763841e-07
0,C2doubles12841,True,False,-1.87199994706e-06,0.968834655293,0.968834655293,-4.17999988178e-07,-1.87199994706e-06,1.03278394149,1.15664268446,-1.39968627143e-06
0,C2doubles12869,False,False,-2.4079999319e-06,0.968834655293,0.968834655293,1.1279999681e-06,-2.49961405007e-06,1.00923469358,0.807178145703,1.10015570226e-06
0,C2doubles13079,False,False,-3.75599989377e-06,0.968834655293,0.968834655293,-1.07299996965e-06,-3.81378490206e-06,1.00726964253,0.828342443688,-1.09619076979e-06
0,C2doubles13132,True,False,1.39599996052e-06,0.968834655293,0.968834655293,1.83199994819e-06,1.39599996052e-06,0.74831638657,1.17825427101,1.4347811009e-06
0,C2doubles13146,False,False,-2.3619999332e-06,0.968834655293,0.968834655293,-8.19999976809e-07,-2.38701865398e-06,0.937574855458,1.04365622959,-7.59135090355e-07
0,C2doubles13191,False,False,-4.04199988568e-06,0.968834655293,0.968834655293,6.77999980825e-07,-4.08743234623e-06,1.16412906892,0.940695881433,6.58000534277e-07
0,C2doubles13228,False,False,-5.86999983399e-07,0.968834655293,0.968834655293,5.15999985407e-07,-6.49605169762e-07,0.864281885708,0.981129277802,7.52108890252e-07
0,C2doubles13256,True,False,1.26199996431e-06,0.968834655293,0.968834655293,2.01799994293e-06,1.26199996431e-06,0.866560304598,1.29649794681,1.69384909195e-06
0,C2doubles13352,True,False,1.47999995814e-06,0.968834655293,0.968834655293,2.53799992822e-06,1.87096389374e-06,0.820800276041,1.11838071676,2.44148413468e-06
0,C2doubles13357,False,False,-2.89099991824e-06,0.968834655293,0.968834655293,1.26299996428e-06,-2.9761759295e-06,0.868361163995,0.852660429657,1.19217677345e-06
0,C2doubles13406,False,False,-3.42999990299e-06,0.968834655293,0.968834655293,-1.66099995302e-06,-3.49458016267e-06,0.917617277616,1.00007044415,-1.68976051885e-06
0,C2doubles13458,False,False,-1.27399996397e-06,0.968834655293,0.968834655293,2.03899994233e-06,-1.36520982845e-06,0.901191269876,1.00345168401,1.98440641147e-06
0,C2doubles13510,False,False,-4.28799987873e-06,0.968834655293,0.968834655293,1.84099994793e-06,-4.32693683041e-06,0.864938374877,0.793040793563,1.7708393516e-06
0,C2doubles13513,False,False,-2.59699992655e-06,0.968834655293,0.968834655293,-7.37999979128e-07,-2.63134984468e-06,0.858652440249,0.925451912434,-7.72987961083e-07
0,C2doubles13537,True,False,-4.99999985859e-07,0.968834655293,0.968834655293,7.2199997958e-07,-3.84307356589e-07,0.909674458861,1.15045010562,4.75741341187e-07
0,C2doubles13578,False,False,-4.0979998841e-06,0.968834655293,0.968834655293,-2.28599993535e-06,-4.1850223681e-06,0.625509300776,0.890853329358,-2.29122726708e-06
0,C2doubles13630,False,False,-4.22999988037e-07,0.968834655293,0.968834655293,3.17899991009e-06,-4.86388600808e-07,0.938124438532,0.880031686797,3.1060974691e-06
0,C2doubles13632,False,False,-2.42799993133e-06,0.968834655293,0.968834655293,2.42599993139e-06,-2.44545702809e-06,0.794896050863,0.751928449698,2.35947689822e-06
0,C2doubles13657,True,False,-4.5539998712e-06,0.968834655293,0.968834655293,-2.93999991685e-06,-4.5539998712e-06,0.931825886727,0.994634571946,-3.11091890875e-06
0,C2doubles13701,True,False,-1.06199996996e-06,0.968834655293,0.968834655293,-4.9999998586e-08,-1.02762688129e-06,1.01306814204,0.91898734561,-2.24852449153e-07
0,C2doubles13777,False,False,-9.47999973189e-07,0.968834655293,0.968834655293,2.1109999403e-06,-9.77207466769e-07,1.13031386314,1.03687880991,2.04799300054e-06
0,C2doubles13844,False,False,-7.90999977629e-07,0.968834655293,0.968834655293,1.62899995393e-06,-8.27579875766e-07,0.71413714277,1.01417530166,1.55000145472e-06
0,C2doubles13913,False,False,-4.25899987955e-06,0.968834655293,0.968834655293,2.37099993294e-06,-4.35189793255e-06,0.718049285755,1.03481798248,2.32026947799e-06
0,C2doubles13949,False,False,-3.54399989977e-06,0.968834655293,0.968834655293,2.45999993043e-07,-3.58226145132e-06,0.595119045556,0.947515037657,2.09017525015e-07
0,C2doubles13990,True,False,-3.69999989536e-06,0.968834655293,0.968834655293,-2.90599991781e-06,-3.69999989536e-06,0.754682086793,1.1846200318,-3.38358847498e-06
0,C2doubles14000,True,False,-2.73999992251e-07,0.968834655293,0.968834655293,1.20799996584e-06,-8.0142539812e-08,0.763714767571,0.992954860138,1.14325295533e-06
0,C2doubles14014,False,False,1.14999996748e-07,0.968834655293,0.968834655293,2.62899992565e-06,4.79992360414e-08,0.792726765701,0.709216419607,2.60600104221e-06
0,C2doubles14020,False,False,-3.07899991292e-06,0.968834655293,0.968834655293,2.15599993902e-06,-3.11477697577e-06,0.720254461242,1.06051054767,2.07742858205e-06
0,C2doubles14024,False,False,-3.67299989612e-06,0.968834655293,0.968834655293,7.69999978223e-07,-3.77314843091e-06,0.710342914653,0.7782036015,6.58067721649e-07
0,C2doubles14035,True,False,9.0199997449e-07,0.968834655293,0.968834655293,1.67799995254e-06,1.0004005979e-06,1.01114038834,0.93868863392,1.50127249138e-06
0,C2doubles14167,True,False,9.91999971944e-07,0.968834655293,0.968834655293,1.61799995424e-06,9.91999971944e-07,0.726638063944,1.15657599707,1.05685947151e-06
0,C2doubles14201,False,False,-4.38499987598e-06,0.968834655293,0.968834655293,1.61799995424e-06,-4.4588118692e-06,0.858788870583,0.73862839721,1.50008709372e-06
0,C2doubles14248,False,False,-3.33899990557e-06,0.968834655293,0.968834655293,-1.01299997135e-06,-3.33899990557e-06,0.870301001447,0.926276388103,-1.07145389316e-06
0,C2doubles14289,False,False,-3.52599990028e-06,0.968834655293,0.968834655293,-1.36799996131e-06,-3.55563464131e-06,0.84450874345,0.985610052668,-1.37525736675e-06
0,C2doubles14379,True,False,-2.43999993099e-06,0.968834655293,0.968834655293,-1.0499999703e-06,-2.43999993099e-06,0.924456654928,1.09663132348,-1.18463524348e-06
0,C2doubles14403,False,False,-2.89299991818e-06,0.968834655293,0.968834655293,6.04999982889e-07,-2.94400144142e-06,0.847262532949,0.890291237384,5.543055591e-07
0,C2doubles14460,False,False,-4.20699988102e-06,0.968834655293,0.968834655293,2.65299992497e-06,-4.27843774222e-06,0.968738380707,0.898289404095,2.59621001688e-06
0,C2doubles14461,False,False,-2.52699992853e-06,0.968834655293,0.968834655293,1.24599996476e-06,-2.67050982347e-06,0.861283216108,0.723216851852,1.19423530717e-06
0,C2doubles14471,False,False,-2.41299993176e-06,0.968834655293,0.968834655293,1.51499995715e-06,-2.48867565796e-06,0.877542326629,0.642242301199,1.40574608029e-06
0,C2doubles14502,True,False,-2.55399992777e-06,0.968834655293,0.968834655293,-1.79999994909e-06,-2.55399992777e-06,0.845829376834,1.27576732667,-1.88467341787e-06
0,C2doubles14570,True,False,-4.55199987126e-06,0.968834655293,0.968834655293,-2.73399992268e-06,-4.55199987126e-06,0.743419785974,1.17335466267,-3.08592982326e-06
0,C2doubles14597,True,False,-2.80799992058e-06,0.968834655293,0.968834655293,-2.39599993224e-06,-2.80799992058e-06,0.849610782378,1.27954873204,-2.71824988186e-06
0,C2doubles14630,True,False,7.55999978619e-07,0.968834655293,0.968834655293,1.44999995899e-06,9.88278556909e-07,0.971015884256,0.862861053935,1.31267656326e-06
0,C2doubles14631,True,False,-2.42599993139e-06,0.968834655293,0.968834655293,-1.50799995735e-06,-2.42599993139e-06,0.924303418377,1.1805108777,-1.82065881353e-06
0,C2doubles14674,False,False,-2.55199992782e-06,0.968834655293,0.968834655293,2.87599991866e-06,-2.62200968071e-06,0.903093298461,1.02405844201,2.83672673916e-06
0,C2doubles14677,True,False,-2.13399993965e-06,0.968834655293,0.968834655293,-7.69999978223e-07,-2.13399993965e-06,0.980091646667,0.828068690138,-1.10091599923e-06
0,C2doubles14709,False,False,-2.3759999328e-06,0.968834655293,0.968834655293,1.86599994723e-06,-2.41282744313e-06,0.745936258946,0.742610692879,1.76680135927e-06
0,C2doubles14714,False,False,-1.77999994966e-06,0.968834655293,0.968834655293,6.27999982239e-07,-1.82789034885e-06,0.724906200932,0.912676188738,4.96576780627e-07
0,C2doubles14736,False,False,-2.61399992607e-06,0.968834655293,0.968834655293,2.84099991965e-06,-2.66181818011e-06,0.936460002044,0.932593486236,2.79221664531e-06
0,C2doubles14739,False,False,-1.04599997042e-06,0.968834655293,0.968834655293,1.58899995506e-06,-1.03849531317e-06,0.737382845999,0.779377081455,1.53364268975e-06
0,C2doubles14761,False,False,-4.40099987553e-06,0.968834655293,0.968834655293,2.80599992064e-06,-4.45401217752e-06,1.09784006668,1.05606022415,2.71435451334e-06
0,C2doubles14828,True,False,-4.26999987924e-06,0.968834655293,0.968834655293,-3.7619998936e-06,-4.26999987924e-06,0.759129165056,1.18906661072,-4.06892956955e-06
0,C2doubles14838,False,False,-4.7699998651e-07,0.968834655293,0.968834655293,1.19399996623e-06,-4.96882525899e-07,0.667256582283,0.873850773288,1.1868232064e-06
0,C2doubles14863,False,False,-1.23699996502e-06,0.968834655293,0.968834655293,2.53599992828e-06,-1.30119026214e-06,0.841550599346,0.71076537238,2.46521067856e-06
0,C2doubles14885,True,False,8.91999974773e-07,0.968834655293,0.968834655293,1.45399995888e-06,9.25330357647e-07,1.21326386737,0.862120069048,1.34756314657e-06
0,C2doubles14924,False,False,-7.25999979467e-07,0.968834655293,0.968834655293,1.10699996869e-06,-7.6970814927e-07,0.840457282614,0.938116095479,1.06612491268e-06
0,C2doubles14964,False,False,-4.53099987185e-06,0.968834655293,0.968834655293,-2.4079999319e-06,-4.58152442503e-06,0.730507707669,0.864978544074,-2.44246943688e-06
0,C2doubles15059,False,False,-2.66499992463e-06,0.968834655293,0.968834655293,-1.12199996827e-06,-2.69059579179e-06,1.04538007257,0.955223113733,-1.1387195528e-06
0,C2doubles15085,False,False,-3.25099990806e-06,0.968834655293,0.968834655293,-1.52999995673e-07,-3.28433755613e-06,0.967660443151,0.754516506941,-1.78594167384e-07
0,C2doubles15102,False,False,-2.05199994197e-06,0.968834655293,0.968834655293,1.01599997127e-06,-2.16990995156e-06,0.951820389812,0.957308889534,9.74484921234e-07
0,C2doubles15104,False,False,-3.14399991108e-06,0.968834655293,0.968834655293,-1.70399995181e-06,-3.14399991108e-06,0.769623894571,0.998719780907,-1.69638807324e-06
0,C2doubles15140,False,False,-2.01799994293e-06,0.968834655293,0.968834655293,2.10999994033e-06,-2.09399930334e-06,1.010302771,0.68166584549,2.12195638009e-06
0,C2doubles15166,False,False,-2.99399991532e-06,0.968834655293,0.968834655293,-1.76499995008e-06,-3.02747396555e-06,0.954234346559,0.921512599286,-1.78896594852e-06
0,C2doubles15322,False,False,-2.59299992666e-06,0.968834655293,0.968834655293,3.2669999076e-06,-2.65399967832e-06,0.96312989571,0.625882481507,3.2450320737e-06
0,C2doubles15377,True,False,4.69999986707e-07,0.968834655293,0.968834655293,1.55199995611e-06,7.13702431316e-07,1.04923481089,0.698588178032,1.29583948913e-06
0,C2doubles15403,True,False,-4.12799988325e-06,0.968834655293,0.968834655293,-3.18399990995e-06,-4.12799988325e-06,0.863564050623,1.29350195689,-3.58169925749e-06
0,C2doubles15508,False,False,-2.60399992635e-06,0.968834655293,0.968834655293,-7.39999979071e-07,-2.6771100451e-06,0.8996823768,1.1005107605,-7.21166102249e-07
0,C2doubles15583,True,False,-2.68599992403e-06,0.968834655293,0.968834655293,-1.94399994502e-06,-2.68599992403e-06,0.881568861934,1.01660823473,-2.03168801057e-06
0,C2doubles15591,False,False,-3.4369999028e-06,0.968834655293,0.968834655293,1.82399994841e-06,-3.52797911448e-06,0.937529430178,0.8943380299,1.79100272907e-06
0,C2doubles15605,False,False,-3.3059999065e-06,0.968834655293,0.968834655293,1.65799995311e-06,-3.38466317137e-06,0.789221620298,0.900558974619,1.68473810966e-06
0,C2doubles15637,True,False,-3.90399988959e-06,0.968834655293,0.968834655293,-2.19399993795e-06,-3.90399988959e-06,0.854324443132,0.938810514435,-2.29502615462e-06
0,C2doubles15639,True,False,-2.52599992856e-06,0.968834655293,0.968834655293,-1.79599994921e-06,-2.52599992856e-06,0.756663233596,1.18660102164,-2.24968148125e-06
0,C2doubles15641,False,False,-3.72099989476e-06,0.968834655293,0.968834655293,4.89999986142e-08,-3.77538540783e-06,0.885807479223,1.01017351796,1.24363406319e-08
0,C2doubles15648,True,False,-3.98999988716e-06,0.968834655293,0.968834655293,-3.60599989802e-06,-3.98999988716e-06,0.840408779206,1.27034672903,-3.71979937218e-06
0,C2doubles15740,False,False,-3.58399989864e-06,0.968834655293,0.968834655293,1.25199996459e-06,-3.64154993281e-06,0.742184967957,0.877221320155,1.21456866273e-06
0,C2doubles15772,True,False,-1.21799996555e-06,0.968834655293,0.968834655293,-5.85999983427e-07,-1.21799996555e-06,0.807591637956,1.18305231823,-7.82743843827e-07
0,C2doubles15801,False,False,-1.21699996558e-06,0.968834655293,0.968834655293,2.51799992879e-06,-1.25768947984e-06,0.928921352587,0.906651896997,2.49168579473e-06
0,C2doubles15825,False,False,-4.18899988153e-06,0.968834655293,0.968834655293,-1.45899995874e-06,-4.25000028339e-06,1.10976031156,0.955267161582,-1.53633624363e-06
0,C2doubles15876,True,False,-2.53599992828e-06,0.968834655293,0.968834655293,-1.94199994508e-06,-2.53599992828e-06,0.834549309229,1.26448725905,-2.34489071407e-06
0,C2doubles15892,False,False,-4.11099988373e-06,0.968834655293,0.968834655293,2.95799991634e-06,-4.15422622533e-06,0.968101401715,1.05001777398,2.93240779452e-06
0,C2doubles15893,False,False,-3.67899989595e-06,0.968834655293,0.968834655293,1.72699995116e-06,-3.68814317456e-06,0.817264815521,0.76465697661,1.6164880394e-06
0,C2doubles15923,True,False,-3.7019998953e-06,0.968834655293,0.968834655293,-2.86199991906e-06,-3.7019998953e-06,0.931513261107,1.02789177532,-2.93829777662e-06
0,C2doubles16058,False,False,-2.76699992174e-06,0.968834655293,0.968834655293,-6.5199998156e-07,-2.91132594867e-06,0.679305429533,0.80924108687,-6.44824206089e-07
0,C2doubles16097,False,False,-3.29799990673e-06,0.968834655293,0.968834655293,9.61999972793e-07,-3.36931146059e-06,0.780294535305,0.890798974582,8.97907546222e-07
0,C2doubles16140,False,False,-2.36499993311e-06,0.968834655293,0.968834655293,-4.69999986707e-07,-2.43000410548e-06,0.844524393689,0.988509697076,-5.13542232353e-07
0,C2doubles16144,True,False,-3.36999990469e-06,0.968834655293,0.968834655293,-2.73599992262e-06,-3.36999990469e-06,0.710729193528,1.14066712464,-2.93323607352e-06
0,C2doubles16226,False,False,-4.05399988535e-06,0.968834655293,0.968834655293,-1.82699994833e-06,-4.05735170144e-06,1.05139273965,0.884276080308,-1.8795817974e-06
0,C2doubles16250,True,False,-2.44399993088e-06,0.968834655293,0.968834655293,-1.55399995605e-06,-2.44399993088e-06,1.06184095011,1.06518733324,-1.79200900985e-06
0,C2doubles16259,True,False,-3.85599989094e-06,0.968834655293,0.968834655293,-3.85599989094e-06,-3.85599989094e-06,0.692621209995,0.795925306374,-3.85599989094e-06
0,C2doubles16263,True,False,-2.03799994236e-06,0.968834655293,0.968834655293,-1.00599997155e-06,-2.03799994236e-06,0.696377658791,1.1263156008,-1.4480287504e-06
0,C2doubles16319,True,False,-2.08799994095e-06,0.968834655293,0.968834655293,-1.39799996046e-06,-2.08799994095e-06,1.06300479572,0.912076293048,-1.77999562365e-06
0,C2doubles16325,True,False,-4.53399987177e-06,0.968834655293,0.968834655293,-3.61599989773e-06,-4.53399987177e-06,0.796093165527,1.14005703116,-3.73446141556e-06
0,C2doubles16379,True,False,-4.2359998802e-06,0.968834655293,0.968834655293,-3.03999991402e-06,-4.2359998802e-06,0.851964606431,0.950090928232,-2.99200007663e-06
0,C2doubles16634,False,False,-4.55999987103e-06,0.968834655293,0.968834655293,-1.8809999468e-06,-4.60773824018e-06,0.831919128488,0.778207822727,-1.92560380309e-06
0,C2doubles16660,False,False,8.18999976837e-07,0.968834655293,0.968834655293,2.95399991646e-06,8.03147457969e-07,0.825918085084,0.94478415541,2.85226965994e-06
0,C2doubles16682,False,False,-2.39499993226e-06,0.968834655293,0.968834655293,5.59999984162e-07,-2.43734871647e-06,0.830604059122,0.842937258524,4.38513307675e-07
0,C2doubles16716,False,False,-2.1249999399e-06,0.968834655293,0.968834655293,1.00699997152e-06,-2.2560672608e-06,0.933691362781,0.770095269099,9.81900661948e-07
0,C2doubles16793,False,False,-4.21199988088e-06,0.968834655293,0.968834655293,-2.07999994117e-07,-4.2509908646e-06,0.938321357412,0.684170579975,-2.63845551555e-07
0,C2doubles16795,True,False,-4.66799986798e-06,0.968834655293,0.968834655293,-3.42399990316e-06,-4.66799986798e-06,0.6613485671,1.09128631463,-3.64616038815e-06
0,C2doubles16866,False,False,-1.36699996134e-06,0.968834655293,0.968834655293,2.7789999214e-06,-1.43730658034e-06,0.731644873631,0.815702367064,2.74516402366e-06
0,C2doubles16896,False,False,-8.36999976328e-07,0.968834655293,0.968834655293,1.77299994986e-06,-8.9060686768e-07,0.818874635933,0.923429262293,1.6918722015e-06
0,C2doubles16907,True,False,1.69999995192e-07,0.968834655293,0.968834655293,1.43399995944e-06,2.91709040924e-07,0.807155905246,1.08401433524,1.39580218341e-06
0,C2doubles16948,True,False,-3.09599991244e-06,0.968834655293,0.968834655293,-2.31399993456e-06,-3.09599991244e-06,0.80373183415,1.23366978375,-2.71153502568e-06
0,C2doubles17048,False,False,-4.51899987219e-06,0.968834655293,0.968834655293,1.41099996009e-06,-4.59727010818e-06,0.749819055264,0.948050708779,1.35871127839e-06
0,C2doubles17076,False,False,-2.50599992913e-06,0.968834655293,0.968834655293,2.73699992259e-06,-2.55502614446e-06,1.26523933613,0.988133712408,2.6707180765e-06
0,C2doubles17083,False,False,-3.3909999041e-06,0.968834655293,0.968834655293,-6.7499998091e-07,-3.3909999041e-06,0.673325299588,0.88332983964,-6.64811056702e-07
0,C2doubles17123,True,False,-2.98599991555e-06,0.968834655293,0.968834655293,-1.84999994768e-06,-2.98599991555e-06,0.780179925886,1.09947423576,-1.98350693661e-06
0,C2doubles17135,False,False,-1.18999996634e-07,0.968834655293,0.968834655293,2.55899992763e-06,-1.67673079888e-07,0.800319203715,0.68822731417,2.47522179367e-06
0,C2doubles17189,False,False,-3.59199989841e-06,0.968834655293,0.968834655293,3.74999989394e-07,-3.62309985563e-06,1.01268543234,1.16257073793,3.12000144345e-07
0,C2doubles17216,False,False,-1.75799995028e-06,0.968834655293,0.968834655293,4.28999987867e-07,-1.80199474847e-06,0.882362628532,0.700951057164,3.94087199919e-07
0,C2doubles17270,False,False,-3.40099990381e-06,0.968834655293,0.968834655293,4.06999988489e-07,-3.49046950106e-06,0.869582042952,0.877971355646,3.53943719855e-07
0,C2doubles17299,False,False,-2.66299992469e-06,0.968834655293,0.968834655293,2.68799992398e-06,-2.73908343276e-06,0.910218021728,0.960117956715,2.63421898449e-06
0,C2doubles17320,False,False,-8.63999975564e-07,0.968834655293,0.968834655293,2.1319999397e-06,-9.15999105311e-07,1.05247265427,1.0059640634,2.18937218259e-06
0,C2doubles17374,False,False,-3.25399990797e-06,0.968834655293,0.968834655293,2.94199991679e-06,-3.37442990726e-06,0.860994321151,0.810645309203,2.88884954137e-06
0,C2doubles17396,True,False,1.30799996301e-06,0.968834655293,0.968834655293,1.6899999522e-06,1.30799996301e-06,0.875950729409,1.30588867923,1.42798921413e-06
0,C2doubles17441,False,False,-3.88499989012e-06,0.968834655293,0.968834655293,-4.05999988518e-07,-3.90799748385e-06,1.03745247757,0.651542430223,-5.67198056756e-07
0,C2doubles17471,True,False,1.07199996968e-06,0.968834655293,0.968834655293,2.10599994044e-06,1.13035492818e-06,0.695570519608,0.955234469962,1.82980832923e-06
0,C2doubles17482,False,False,-5.85999983427e-07,0.968834655293,0.968834655293,2.20599993761e-06,-6.35522120219e-07,0.899096771567,0.612522683325,2.13623478412e-06
0,C2doubles17490,False,False,-4.31799987788e-06,0.968834655293,0.968834655293,-2.97399991589e-06,-4.4326771829e-06,0.890057182977,0.883755764689,-2.94091784659e-06
0,C2doubles17563,True,False,-8.99999974546e-08,0.968834655293,0.968834655293,6.49999981617e-07,1.22481019449e-07,1.13121167827,0.715884069139,4.36473489637e-07
0,C2doubles17647,True,False,-4.64199986872e-06,0.968834655293,0.968834655293,-3.34199990548e-06,-4.64199986872e-06,0.921684989523,1.08939937987,-3.2810020201e-06
0,C2doubles17716,False,False,2.91999991742e-07,0.968834655293,0.968834655293,2.93799991691e-06,1.95926062224e-07,0.877097015826,0.942385073493,2.9242447967e-06
0,C2doubles17761,False,False,-4.03899988577e-06,0.968834655293,0.968834655293,4.41999987499e-07,-4.07739794992e-06,0.984331182266,0.815163386467,4.37795328397e-07
0,C2doubles17795,False,False,-3.0549999136e-06,0.968834655293,0.968834655293,7.0999997992e-07,-3.19493340858e-06,0.707235754729,0.975911571992,7.57231877352e-07
0,C2doubles17847,False,False,-2.36399993314e-06,0.968834655293,0.968834655293,-7.16999979722e-07,-2.43630806641e-06,0.969538773833,0.897187480173,-6.93004106195e-07
0,C2doubles17869,False,False,1.06799996979e-06,0.968834655293,0.968834655293,2.51899992876e-06,1.03136136357e-06,1.03905457565,0.92709604483,2.56506984187e-06
0,C2doubles17911,False,False,-2.80499992067e-06,0.968834655293,0.968834655293,-5.28999985039e-07,-2.89266540955e-06,1.07897144726,0.917879208624,-5.28699395494e-07
0,C2doubles17914,False,False,-2.44999993071e-07,0.968834655293,0.968834655293,2.3549999334e-06,-2.65654778221e-07,1.04882303902,0.981614913084,2.30039398126e-06
0,C2doubles17969,False,False,-3.62999989734e-06,0.968834655293,0.968834655293,-5.40999984699e-07,-3.68940805991e-06,0.933782418636,1.05360528223,-6.20654271144e-07
0,C2doubles17984,True,False,-3.37999990441e-07,0.968834655293,0.968834655293,8.77999975168e-07,4.35176645773e-07,0.968834087426,0.968834680172,8.77999879059e-07
0,C2doubles18041,False,False,-1.09299996909e-06,0.968834655293,0.968834655293,2.16299993883e-06,-1.25199854697e-06,0.937529036752,0.87705411226,2.11021553268e-06
0,C2doubles18043,False,False,-2.14299993939e-06,0.968834655293,0.968834655293,2.94999991657e-07,-2.1888657548e-06,0.720679592032,1.12062145169,2.9479759468e-07
0,C2doubles18110,False,False,-4.20699988102e-06,0.968834655293,0.968834655293,-1.19999996606e-08,-4.40152730698e-06,0.862677904167,0.994459747091,-7.8090954872e-08
0,C2doubles18157,True,False,-1.95999994457e-06,0.968834655293,0.968834655293,-1.46599995854e-06,-1.95999994457e-06,0.908095296348,1.29565573262,-1.69596184137e-06
0,C2doubles18172,False,False,-3.32899990585e-06,0.968834655293,0.968834655293,1.37799996103e-06,-3.41641566489e-06,0.916638086205,1.071175876,1.31461314221e-06
0,C2doubles18209,False,False,-3.84499989126e-06,0.968834655293,0.968834655293,2.19499993792e-06,-3.87568339635e-06,0.819628876434,1.14677574933,2.13709634283e-06
0,C2doubles18255,False,False,-3.85999989083e-06,0.968834655293,0.968834655293,2.88499991841e-06,-3.85999989083e-06,0.766419386286,0.805886139289,2.84191589216e-06
0,C2doubles18299,True,False,-3.11799991182e-06,0.968834655293,0.968834655293,-2.09599994072e-06,-3.11799991182e-06,1.05861537859,1.11483264099,-2.41050137396e-06
0,C2doubles18317,True,False,-2.38599993252e-06,0.968834655293,0.968834655293,-9.69999972567e-07,-2.38599993252e-06,1.04836439107,0.922726865922,-1.07037637413e-06
0,C2doubles18353,False,False,-4.5999998699e-08,0.968834655293,0.968834655293,1.44999995899e-06,-1.2393818599e-07,0.959329060558,0.795239416251,1.41800036095e-06
0,C2doubles18382,False,False,-4.28099987893e-06,0.968834655293,0.968834655293,1.40399996029e-06,-4.28099987893e-06,0.764739463709,0.723808516621,1.31412121982e-06
0,C2doubles18388,True,False,-3.05799991351e-06,0.968834655293,0.968834655293,-2.25199993631e-06,-3.05799991351e-06,1.00052763401,1.1011522177,-2.38591324987e-06
0,C2doubles18389,False,False,-2.3089999347e-06,0.968834655293,0.968834655293,1.36699996134e-06,-2.31274959049e-06,0.93737518517,0.738886682243,1.31795888907e-06
0,C2doubles18395,False,False,-3.20999990922e-07,0.968834655293,0.968834655293,2.72899992282e-06,-3.74211575179e-07,0.786585068745,0.865190012374,2.6741147985e-06
0,C2doubles18456,False,False,-2.57599992715e-06,0.968834655293,0.968834655293,1.22799996527e-06,-2.77131842225e-06,0.725952703013,0.813327598626,1.1400058776e-06
0,C2doubles18481,False,False,2.62999992562e-07,0.968834655293,0.968834655293,3.02199991453e-06,1.97988078966e-07,0.872589080999,0.997645284597,2.9489304632e-06
0,C2doubles18517,True,False,-3.0159999147e-06,0.968834655293,0.968834655293,-2.14799993925e-06,-3.0159999147e-06,0.991861715688,1.01511253514,-2.20411232599e-06
0,C2doubles18526,False,False,-1.5379999565e-06,0.968834655293,0.968834655293,1.46999995843e-07,-1.59602338206e-06,1.01214040711,0.902140896761,1.34818815613e-07
0,C2doubles18571,False,False,-2.96699991609e-06,0.968834655293,0.968834655293,2.60999992618e-06,-3.05116635839e-06,1.08356996843,0.861587822201,2.57075313521e-06
0,C2doubles18591,False,False,-2.64199992528e-06,0.968834655293,0.968834655293,1.11899996835e-06,-2.73752169395e-06,0.717351023767,0.792451225577,1.1183402424e-06
0,C2doubles18603,False,False,-3.59499989833e-06,0.968834655293,0.968834655293,9.91999971944e-07,-3.66278502305e-06,0.933358922807,0.936440197212,9.38237169155e-07
0,C2doubles18605,False,False,-4.5719998707e-06,0.968834655293,0.968834655293,4.11999988348e-07,-4.62018958432e-06,0.902414310213,0.688422108978,3.7629928716e-07
0,C2doubles18728,False,False,-1.37099996123e-06,0.968834655293,0.968834655293,8.88999974857e-07,-1.40787068861e-06,0.962886614643,0.926591727567,8.50806283359e-07
0,C2doubles18759,False,False,-1.45299995891e-06,0.968834655293,0.968834655293,1.91099994595e-06,-1.43298867736e-06,0.821669195379,0.76970881482,1.83177969669e-06
0,C2doubles18815,True,False,-2.59199992669e-06,0.968834655293,0.968834655293,-2.59199992669e-06,-2.59199992669e-06,0.839642739427,0.64890377739,-2.59199992669e-06
0,C2doubles18819,True,False,5.2399998518e-07,0.968834655293,0.968834655293,1.99199994366e-06,5.2399998518e-07,0.894181584918,0.922546384306,2.00336182488e-06
0,C2doubles18820,False,False,-1.96899994431e-06,0.968834655293,0.968834655293,1.15699996728e-06,-2.01999989546e-06,0.721414680581,0.767131981876,1.09208207287e-06
