,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles_more_more_more13407,False,False,-3.81199989219e-06,0.968834655293,0.968834655293,2.969999916e-06,-3.84502370949e-06,0.843059157175,0.722975627836,2.75724787354e-06
0,C2doubles_more_more_more13521,True,False,1.07999996946e-07,0.968834655293,0.968834655293,6.89999980485e-07,1.4992440794e-07,1.30975242815,0.880342437106,6.89999980485e-07
0,C2doubles_more_more_more13575,False,False,-2.86999991883e-06,0.968834655293,0.968834655293,-3.2599999078e-07,-2.9269855585e-06,0.961968835811,1.03448419359,-3.6093619801e-07
0,C2doubles_more_more_more13652,True,False,-3.99999988687e-08,0.968834655293,0.968834655293,1.18399996651e-06,2.03702004928e-07,1.06784304391,1.14963795609,1.22498151281e-06
0,C2doubles_more_more_more13713,True,False,-5.55999984275e-07,0.968834655293,0.968834655293,8.69999975395e-07,-5.55999984275e-07,1.33060098988,0.920591984593,7.59916353957e-07
0,C2doubles_more_more_more13746,True,False,-1.89799994632e-06,0.968834655293,0.968834655293,-1.56199995582e-06,-1.89799994632e-06,0.833569669557,1.26350761412,-1.78538884715e-06
0,C2doubles_more_more_more13754,False,False,-3.46399990203e-06,0.968834655293,0.968834655293,-7.74999978082e-07,-3.51199824261e-06,1.15032162704,1.15705215219,-8.32597992856e-07
0,C2doubles_more_more_more13777,False,False,-3.35399990514e-06,0.968834655293,0.968834655293,-5.42999984643e-07,-3.37441356168e-06,0.589572816124,0.898973699972,-5.90153006771e-07
0,C2doubles_more_more_more13801,True,False,-3.67599989604e-06,0.968834655293,0.968834655293,-2.57799992709e-06,-3.67599989604e-06,0.994306932354,0.678495932385,-2.52815519148e-06
0,C2doubles_more_more_more13832,False,False,1.11999996832e-07,0.968834655293,0.968834655293,2.42799993133e-06,2.00957099368e-08,0.869484485346,0.806345442931,2.39809188584e-06
0,C2doubles_more_more_more13968,False,False,-2.08499994103e-06,0.968834655293,0.968834655293,-2.45999993043e-07,-2.16092299864e-06,0.713003997004,0.954032148981,-3.0059760029e-07
0,C2doubles_more_more_more13992,False,False,-3.33699990562e-06,0.968834655293,0.968834655293,-1.98999994372e-07,-3.42079914418e-06,0.918666107088,0.981299784545,-2.06904583948e-07
